start_node_id,end_node_id,relationship_type
1596858679,1995270677,CITES
1596858679,2013815977,CITES
1596858679,2019968021,CITES
1596858679,2026433347,CITES
1596858679,2034019663,CITES
1596858679,2070598037,CITES
1596858679,2085609918,CITES
1596858679,2127643521,CITES
1596858679,2132745831,CITES
1596858679,2142386424,CITES
1596858679,2611415697,CITES
1603321026,1508480110,CITES
1603321026,1521649858,CITES
1603321026,1539482743,CITES
1603321026,1540529576,CITES
1603321026,1548023999,CITES
1603321026,1565369953,CITES
1603321026,1575893707,CITES
1603321026,1584722274,CITES
1603321026,1591209990,CITES
1603321026,1613874182,CITES
1603321026,1838435525,CITES
1603321026,2099317248,CITES
1603321026,2121110380,CITES
1603321026,2137567577,CITES
1603321026,2139192386,CITES
1603321026,2155244510,CITES
21025594,1483057306,CITES
21025594,1576341769,CITES
21025594,2018501701,CITES
21025594,2091327926,CITES
21025594,2092787020,CITES
21025594,2126071114,CITES
21025594,2140332639,CITES
21025594,2158479991,CITES
21025594,2171453084,CITES
1980486683,1966272968,CITES
1980486683,1982272301,CITES
1980486683,2066699491,CITES
1980486683,2134973070,CITES
1980486683,2144124724,CITES
1607933920,76190783,CITES
1607933920,1500682127,CITES
1607933920,1506251333,CITES
1607933920,1541330898,CITES
1607933920,1561489932,CITES
1607933920,1572559454,CITES
1607933920,1589586740,CITES
1607933920,1589977551,CITES
1607933920,1595153681,CITES
1607933920,1751556912,CITES
1607933920,2054701830,CITES
1607933920,2110740499,CITES
1607933920,2134105822,CITES
1607933920,2143832005,CITES
1607933920,2145965403,CITES
1607933920,2153906688,CITES
1607933920,2162653919,CITES
1607933920,2166462813,CITES
1607933920,2612087312,CITES
1607933920,2911473785,CITES
1690102553,25426087,CITES
1690102553,1485654915,CITES
1690102553,1500139253,CITES
1690102553,1510397712,CITES
1690102553,1511750901,CITES
1690102553,1531975040,CITES
1690102553,1536890784,CITES
1690102553,1552950640,CITES
1690102553,1564883604,CITES
1690102553,1580652745,CITES
1690102553,1600053460,CITES
1690102553,1633157623,CITES
1690102553,1833013272,CITES
1690102553,1862145534,CITES
1690102553,1965516463,CITES
1690102553,1979630448,CITES
1690102553,1983711073,CITES
1690102553,1994101999,CITES
1690102553,1997841190,CITES
1690102553,1997884498,CITES
1690102553,1998513737,CITES
1690102553,2010488817,CITES
1690102553,2015326607,CITES
1690102553,2018917553,CITES
1690102553,2038687478,CITES
1690102553,2039785630,CITES
1690102553,2043148321,CITES
1690102553,2045195333,CITES
1690102553,2047041676,CITES
1690102553,2047984902,CITES
1690102553,2051156417,CITES
1690102553,2055385473,CITES
1690102553,2060246981,CITES
1690102553,2062618908,CITES
1690102553,2062940276,CITES
1690102553,2066799613,CITES
1690102553,2081912596,CITES
1690102553,2085088576,CITES
1690102553,2087966340,CITES
1690102553,2093120238,CITES
1690102553,2099117306,CITES
1690102553,2106642566,CITES
1690102553,2108908993,CITES
1690102553,2117074936,CITES
1690102553,2118269922,CITES
1690102553,2118314386,CITES
1690102553,2121847343,CITES
1690102553,2128703518,CITES
1690102553,2129978134,CITES
1690102553,2133520229,CITES
1690102553,2136963423,CITES
1690102553,2142753649,CITES
1690102553,2147853062,CITES
1690102553,2149173084,CITES
1690102553,2151135734,CITES
1690102553,2152301310,CITES
1690102553,2161694911,CITES
1690102553,2168395296,CITES
1690102553,2179904348,CITES
1690102553,2276518245,CITES
1690102553,2515109297,CITES
1690102553,2901608006,CITES
1981626968,1239375374,CITES
1981626968,1564561023,CITES
1981626968,1801803219,CITES
1981626968,2028722689,CITES
1981626968,2123071544,CITES
1981626968,2123986639,CITES
1582491190,1523984945,CITES
1582491190,1990617431,CITES
1582491190,2057010028,CITES
1582491190,2115790015,CITES
1582491190,2133109597,CITES
1582491190,2912703015,CITES
1803499338,54412699,CITES
1803499338,98412359,CITES
1803499338,204808196,CITES
1803499338,1475025077,CITES
1803499338,1494911169,CITES
1803499338,1498044825,CITES
1803499338,1499081748,CITES
1803499338,1504927043,CITES
1803499338,1509491396,CITES
1803499338,1542020576,CITES
1803499338,1548656471,CITES
1803499338,1560592490,CITES
1803499338,1573157032,CITES
1803499338,1579351653,CITES
1803499338,1752847028,CITES
1803499338,1771708738,CITES
1803499338,1794592934,CITES
1803499338,1894646615,CITES
1803499338,1943109301,CITES
1803499338,1945555650,CITES
1803499338,2020981190,CITES
1803499338,2100394341,CITES
1803499338,2124509406,CITES
1803499338,2142785340,CITES
1803499338,2407959219,CITES
1803499338,2914572864,CITES
1494489447,1505623810,CITES
1494489447,1571245733,CITES
1494489447,1813469589,CITES
1494489447,1877652378,CITES
1494489447,2001388124,CITES
1494489447,2031592188,CITES
1494489447,2066064214,CITES
1494489447,2069709605,CITES
1494489447,2090921231,CITES
1494489447,2099529102,CITES
1494489447,2110425399,CITES
1494489447,2111646587,CITES
1494489447,2113355185,CITES
1494489447,2137865376,CITES
1494489447,2143326699,CITES
1526936143,191497389,CITES
1526936143,1500576982,CITES
1526936143,1638436127,CITES
1526936143,1895954544,CITES
1526936143,1994676271,CITES
1526936143,2013672985,CITES
1526936143,2024074683,CITES
1526936143,2050942832,CITES
1526936143,2055378322,CITES
1526936143,2057814731,CITES
1526936143,2112736696,CITES
1526936143,2128932399,CITES
1526936143,2294530123,CITES
1526936143,2914559425,CITES
28851160,130730862,CITES
28851160,1487762872,CITES
28851160,1515565939,CITES
28851160,1534287233,CITES
28851160,1553427201,CITES
28851160,1596347158,CITES
28851160,1831673059,CITES
28851160,1882265923,CITES
28851160,1977281680,CITES
28851160,1982451001,CITES
28851160,2026328059,CITES
28851160,2040114363,CITES
28851160,2069692435,CITES
28851160,2097982195,CITES
28851160,2148476216,CITES
28851160,2160851181,CITES
28851160,2163552096,CITES
1967949770,206164581,CITES
1967949770,1590810061,CITES
1967949770,1686269893,CITES
1967949770,1703334797,CITES
1967949770,1798223019,CITES
1967949770,1867219652,CITES
1967949770,2005708967,CITES
1967949770,2023366662,CITES
1967949770,2041453110,CITES
1967949770,2045168279,CITES
1967949770,2081461624,CITES
1967949770,2084830206,CITES
1967949770,2117222554,CITES
1967949770,2117792098,CITES
1967949770,2128945468,CITES
1967949770,2135055886,CITES
1967949770,2140471436,CITES
1967949770,2141487810,CITES
1967949770,2155750235,CITES
1967949770,2162686919,CITES
1967949770,2165084894,CITES
1967949770,2263124607,CITES
1967949770,2913277331,CITES
1583165871,7710831,CITES
1583165871,1994797527,CITES
1583165871,2000210358,CITES
1583165871,2031592188,CITES
1583165871,2054801208,CITES
1529145142,1490982477,CITES
1529145142,1494775996,CITES
1529145142,1576148849,CITES
1529145142,1576428636,CITES
1529145142,1586351688,CITES
1529145142,1587945298,CITES
1529145142,1589034595,CITES
1529145142,1660562555,CITES
1529145142,1836064679,CITES
1529145142,1837145606,CITES
1529145142,1847217253,CITES
1529145142,2031618446,CITES
1529145142,2052267638,CITES
1529145142,2068804521,CITES
1529145142,2080302839,CITES
1529145142,2112240651,CITES
1529145142,2135656098,CITES
1529145142,2159339434,CITES
1529145142,2165210192,CITES
1529145142,2166462813,CITES
1529145142,2170001900,CITES
1529145142,2610931382,CITES
1529145142,2911424200,CITES
1529145142,2911854644,CITES
1529145142,2913105718,CITES
1590338406,1981455414,CITES
1590338406,1996360405,CITES
1590338406,2088091599,CITES
1590338406,2156186849,CITES
1480806338,34322314,CITES
1480806338,158822884,CITES
1480806338,1968513265,CITES
1480806338,1999138184,CITES
1480806338,2037689320,CITES
1480806338,2093299352,CITES
1549614001,27677898,CITES
1549614001,44518539,CITES
1549614001,67608388,CITES
1549614001,84274182,CITES
1549614001,94073873,CITES
1549614001,114456054,CITES
1549614001,125328907,CITES
1549614001,157785659,CITES
1549614001,171005380,CITES
1549614001,193513683,CITES
1549614001,1499676903,CITES
1549614001,1508780780,CITES
1549614001,1512325494,CITES
1549614001,1545424768,CITES
1549614001,1560000883,CITES
1549614001,1566892080,CITES
1549614001,1672891595,CITES
1549614001,1841390265,CITES
1549614001,2078508369,CITES
1549614001,2078926321,CITES
1549614001,2155322595,CITES
1521052220,1500239546,CITES
1521052220,1796678419,CITES
1521052220,2000302396,CITES
1521052220,2009965218,CITES
1521052220,2021473546,CITES
1521052220,2043695863,CITES
1521052220,2098817244,CITES
1521052220,2101508170,CITES
1521052220,2118802216,CITES
1521052220,2145778564,CITES
1521052220,2153273838,CITES
1521052220,2176837466,CITES
1521052220,2293400264,CITES
1516597685,67424351,CITES
1516597685,1494589667,CITES
1516597685,1520890006,CITES
1516597685,1539916429,CITES
1516597685,1553696291,CITES
1516597685,1556507321,CITES
1516597685,1580612324,CITES
1516597685,1597161471,CITES
1516597685,2166559705,CITES
1982958333,1502859759,CITES
1982958333,2047984902,CITES
1982958333,2094361339,CITES
1982958333,2110867479,CITES
1982958333,2118269922,CITES
1982958333,2124083410,CITES
1982958333,2149173084,CITES
1982958333,2151135734,CITES
1982958333,2151521932,CITES
1486374580,1495459135,CITES
1486374580,1548186255,CITES
1486374580,1553487435,CITES
1486374580,1554917839,CITES
1486374580,1568412184,CITES
1486374580,1578481380,CITES
1486374580,1602783532,CITES
1486374580,1980056392,CITES
1486374580,2009285751,CITES
1486374580,2064025843,CITES
1486374580,2159765281,CITES
1486374580,2170515491,CITES
1606570149,1479744988,CITES
1606570149,1495266644,CITES
1606570149,1497828701,CITES
1606570149,1499934958,CITES
1606570149,1511374591,CITES
1606570149,1523719601,CITES
1606570149,1546293047,CITES
1606570149,1551436681,CITES
1606570149,1566461722,CITES
1606570149,1579136474,CITES
1606570149,1584560347,CITES
1606570149,1586972594,CITES
1606570149,1589176872,CITES
1606570149,1600477288,CITES
1606570149,1603776707,CITES
1606570149,1612316802,CITES
1606570149,1663438288,CITES
1606570149,1841155531,CITES
1606570149,1878594160,CITES
1606570149,1887037345,CITES
1606570149,1970464137,CITES
1606570149,1997859100,CITES
1606570149,2020805258,CITES
1606570149,2055993618,CITES
1606570149,2058014492,CITES
1606570149,2064829080,CITES
1606570149,2101770573,CITES
1606570149,2101803085,CITES
1606570149,2103647628,CITES
1606570149,2106583429,CITES
1606570149,2108834246,CITES
1606570149,2113085788,CITES
1606570149,2113929724,CITES
1606570149,2139033758,CITES
1606570149,2145801920,CITES
1606570149,2161670619,CITES
1606570149,2168970529,CITES
1606570149,2225180329,CITES
1606570149,2295017432,CITES
1606570149,2401242379,CITES
1606570149,2949264753,CITES
1978168463,1586171079,CITES
1978168463,2022146129,CITES
1976501601,1539221976,CITES
1976501601,1571147132,CITES
1976501601,1600192790,CITES
1976501601,1668795879,CITES
1976501601,1985912282,CITES
1976501601,2064967060,CITES
1976501601,2079994203,CITES
1976501601,2143545186,CITES
1976501601,2159945176,CITES
1976501601,2168779480,CITES
1976501601,2914756988,CITES
1573303085,1981455414,CITES
1573303085,2007643787,CITES
1573303085,2055735365,CITES
1573303085,2164500771,CITES
1571376505,1492683468,CITES
1571376505,1496019238,CITES
1571376505,1501794589,CITES
1571376505,1504739534,CITES
1571376505,1509749908,CITES
1571376505,1514103192,CITES
1571376505,1520729440,CITES
1571376505,1542168068,CITES
1571376505,1550474961,CITES
1571376505,1791618115,CITES
1571376505,1971416129,CITES
1571376505,1992582873,CITES
1571376505,2004114987,CITES
1571376505,2012841134,CITES
1571376505,2015640848,CITES
1571376505,2033100041,CITES
1571376505,2057260173,CITES
1571376505,2117189826,CITES
1534543185,1480225633,CITES
1534543185,1489883012,CITES
1534543185,1495060840,CITES
1534543185,1515669336,CITES
1534543185,1775507803,CITES
1534543185,1970606468,CITES
1534543185,1984227438,CITES
1534543185,2011112377,CITES
1534543185,2055409626,CITES
1534543185,2072335624,CITES
1534543185,2093507182,CITES
1534543185,2132836799,CITES
1534543185,2990399857,CITES
1494791071,1545811059,CITES
1494791071,2051635078,CITES
1542037518,15217643,CITES
1542037518,33933179,CITES
1542037518,86497608,CITES
1542037518,129346292,CITES
1542037518,181078895,CITES
1542037518,1479789170,CITES
1542037518,1483655851,CITES
1542037518,1506952729,CITES
1542037518,1514871965,CITES
1542037518,1988391412,CITES
1542037518,2040293060,CITES
1542037518,2041071831,CITES
1542037518,2085528940,CITES
1542037518,2086397699,CITES
1542037518,2087497715,CITES
1542037518,2100264125,CITES
1542037518,2111112637,CITES
1542037518,2113582770,CITES
1542037518,2133674870,CITES
1542037518,2921523944,CITES
1927338256,1553019137,CITES
1927338256,2003981282,CITES
1927338256,2048845959,CITES
1927338256,2097432384,CITES
1927338256,2131165428,CITES
1927338256,2137096228,CITES
1927338256,2147100344,CITES
1927338256,2164235596,CITES
1927338256,2198176844,CITES
1977260399,1986402635,CITES
1977260399,1997143185,CITES
1977260399,2007270285,CITES
1977260399,2016862652,CITES
1977260399,2024873396,CITES
1977260399,2037729105,CITES
1977260399,2140073528,CITES
1977260399,2156876717,CITES
1505202270,1498063506,CITES
1505202270,1542430206,CITES
1505202270,1578795731,CITES
1505202270,1585977625,CITES
1505202270,1589205472,CITES
1505202270,1603068992,CITES
1505202270,1850675439,CITES
1505202270,1911825786,CITES
1505202270,1967263393,CITES
1505202270,1983762057,CITES
1505202270,2011890340,CITES
1505202270,2087115651,CITES
1505202270,2089934546,CITES
1505202270,2136451687,CITES
1505202270,2151413173,CITES
1505202270,2166462813,CITES
1505202270,2396881282,CITES
1505202270,2585529823,CITES
1505202270,2605928589,CITES
1505202270,2912577494,CITES
1505202270,2978446573,CITES
1505202270,2990399857,CITES
1934235886,1535958549,CITES
1934235886,1603994548,CITES
1934235886,2030150828,CITES
1934235886,2037794096,CITES
1482620438,1491938051,CITES
1482620438,2018073438,CITES
1482620438,2107014025,CITES
1482620438,2110982196,CITES
1482620438,2111087562,CITES
1482620438,2138661659,CITES
1482620438,2296073022,CITES
1482620438,2753542457,CITES
1764512891,1960378284,CITES
1764512891,2123587147,CITES
1764512891,2535018452,CITES
1764512891,2582875292,CITES
1513304865,1490048210,CITES
1513304865,1503873412,CITES
1513304865,1506449012,CITES
1513304865,1511872552,CITES
1513304865,1518164822,CITES
1513304865,1566013844,CITES
1513304865,1594802052,CITES
1513304865,1785500772,CITES
1513304865,1971694152,CITES
1513304865,2002087984,CITES
1513304865,2065361984,CITES
1513304865,2081354249,CITES
1513304865,2092357676,CITES
1513304865,2109661373,CITES
1513304865,2116467012,CITES
1513304865,2119615852,CITES
1513304865,2134195444,CITES
1513304865,2151066003,CITES
1513304865,2165902826,CITES
1513304865,2295616646,CITES
1513304865,2911546054,CITES
1513304865,2914756988,CITES
1560572523,1591726984,CITES
1560572523,1594638244,CITES
1560572523,1845270947,CITES
1560572523,1972575111,CITES
1560572523,1991604845,CITES
1560572523,2023546887,CITES
1560572523,2033868415,CITES
1560572523,2052890401,CITES
1560572523,2070005657,CITES
1560572523,2077318760,CITES
1560572523,2077830885,CITES
1560572523,2094282293,CITES
1560572523,2096215479,CITES
1560572523,2105414394,CITES
1560572523,2107232214,CITES
1560572523,2109033710,CITES
1560572523,2111299451,CITES
1560572523,2114152285,CITES
1560572523,2114696172,CITES
1560572523,2116844130,CITES
1560572523,2134119432,CITES
1560572523,2137252778,CITES
1560572523,2138039538,CITES
1560572523,2138363365,CITES
1560572523,2139219581,CITES
1560572523,2146645075,CITES
1560572523,2149630848,CITES
1560572523,2159765281,CITES
1560572523,2169934995,CITES
1560572523,2295902379,CITES
1566739370,32311069,CITES
1566739370,1966307150,CITES
1566739370,1966992415,CITES
1566739370,1970398023,CITES
1566739370,2003894975,CITES
1566739370,2017315323,CITES
1566739370,2055081868,CITES
1566739370,2083567135,CITES
1566739370,2106001218,CITES
1495150777,1699105,CITES
1495150777,17553438,CITES
1495150777,68643468,CITES
1495150777,94701028,CITES
1495150777,135409917,CITES
1495150777,1490590996,CITES
1495150777,1568428267,CITES
1495150777,1583191065,CITES
1495150777,1583871653,CITES
1495150777,1961257075,CITES
1495150777,2015880590,CITES
1495150777,2027528470,CITES
1495150777,2052880810,CITES
1495150777,2074196013,CITES
1495150777,2085759780,CITES
1495150777,2105451999,CITES
1495150777,2117362057,CITES
1495150777,2123147311,CITES
1957550856,59246472,CITES
1957550856,1503002024,CITES
1957550856,1524991160,CITES
1957550856,1600408058,CITES
1957550856,1991052229,CITES
1957550856,2030926579,CITES
1957550856,2031145943,CITES
1957550856,2040127143,CITES
1957550856,2048355938,CITES
1957550856,2066612386,CITES
1482005385,1484826441,CITES
1482005385,1500682127,CITES
1482005385,1610688607,CITES
1482005385,1757910331,CITES
1482005385,1763199136,CITES
1482005385,1788452017,CITES
1482005385,1922219439,CITES
1482005385,2042226948,CITES
1482005385,2102632861,CITES
1482005385,2107561818,CITES
1482005385,2129483619,CITES
1482005385,2143832005,CITES
1482005385,2151413173,CITES
1482005385,2151433956,CITES
1482005385,2153906688,CITES
1482005385,2612336730,CITES
1482005385,2911424200,CITES
1482005385,2911473785,CITES
1670748022,311418300,CITES
1670748022,1515947275,CITES
1670748022,1526542325,CITES
1670748022,1543879878,CITES
